state,00,01,02,10,11,12,20,21,22
XO-X-O--X,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XOXX-OO-X,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,-0.48800000000000004,0.0
-XO--OXX-,-0.2,0.0,0.0,-0.36000000000000004,-0.36000000000000004,0.0,0.0,0.0,0.0
XX-OOX---,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
X--XX-O-O,0.0,0.0,-0.31852800000000003,0.0,0.0,0.5427433955819522,0.0,0.0,0.0
O-X--XOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--O--X--X,0.12684662083584003,0.0,0.0,0.0,0.0,0.0,0.006480000000000001,0.0,0.0
XOX-XX-OO,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
OX-XX-OOX,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.14757120000000004,0.0,0.0,0.0
--O-X-OXX,-0.36000000000000004,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0
----XOOXX,-0.36000000000000004,-0.32800000000000007,-0.32800000000000007,-0.2,0.0,0.0,0.0,0.0,0.0
XX-OX-O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
-OX-XX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-XXO-XO--,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXO-XX--,-0.28800000000000003,0.0,0.0,0.0,-0.05372800000000001,0.0,0.0,-0.42828032000000005,0.0
-OXO---XX,-0.17120000000000002,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0
OXX--XO--,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.036000000000000004
OXX-OXOX-,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.48800000000000004
-OXX-XXOO,-0.36000000000000004,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
O-X--XXO-,0.0,0.0,0.0,-0.2,-0.11129599999999999,0.0,0.0,0.0,0.0
X-XO-X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXX--XXO,0.0,0.0,0.0,0.0,0.5904,-0.36000000000000004,0.0,0.0,0.0
XO-XXO---,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.06480000000000001
OOXXO--XX,0.0,0.0,0.0,0.0,0.0,-0.9450244186112,-0.931280523264,0.0,0.0
OOXX--XOX,0.0,0.0,0.0,0.0,0.67232,-0.36000000000000004,0.0,0.0,0.0
OX-XOXXO-,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.48800000000000004
OX--XX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XO-X-XO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXO-XOXO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004
-OOX-XXXO,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-O-X-OXX-,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-XXO-XOXO,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
X-O-X-X-O,0.0,-0.2,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
OXO-X-X--,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.43040000000000006,0.0,0.0,-0.67232
-XX--OXO-,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2
-OXXX--O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0,0.0
-X-OX-X-O,-0.36000000000000004,0.0,-0.2,0.0,0.0,-0.2,0.0,-0.16000000000000003,0.0
O-OX---XX,0.0,0.67232,0.0,0.0,0.10627200000000002,0.06480000000000001,0.0,0.0,0.0
XO---OXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
XOX--O--X,0.0,0.0,0.0,-0.2,0.18465408000000005,0.0,0.0,0.0,0.0
--XX-OO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O---XXXO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
--XX-O-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOX---O-,0.0,0.0,0.0,0.0,0.13968000000000003,-0.2,0.5945858607395638,0.0,0.0
XXOX-O-OX,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-XO-OXXXO,0.9994929397599088,0.0,0.0,-0.17315645440000005,0.0,0.0,0.0,0.0,0.0
XOO-X-X--,0.0,0.0,0.0,-0.8657822720000001,0.0,-0.8829889847296002,0.0,-0.8631044186112,-0.8657822720000001
XOXX-O---,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.16000000000000003,-0.16000000000000003
--XOOXXXO,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOX--X--,0.0,0.0,0.0,0.0,0.16068326400000005,0.09360000000000002,0.0,0.0,0.44486187712000835
--OX-XX-O,-0.2,-0.36000000000000004,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
X-XOX-O--,0.0,-0.2,0.0,0.0,0.0,-0.2,0.0,-0.36000000000000004,-0.2
X-XX-OOOX,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
X----XOXO,0.0,0.0,0.0,0.0,0.05184000000000001,0.0,0.0,0.0,0.0
XO-X--OX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX---XOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---X-XO--,-0.16000000000000003,0.0,0.0,0.0,0.08784000000000002,0.0,0.0,0.05904000000000001,0.0
--OX-XXO-,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-XOXOXXO-,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
O-X-XX-O-,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
---XOXOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XXOXOXO,0.0,-0.09760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---XOX-XO,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX----OXX,0.0,0.0,0.0,0.36000000000000004,0.0,-0.2,0.0,0.0,0.0
OOX-XXOX-,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,0.0,-0.2
XO-XOXO-X,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
-OXOXO-XX,-0.2,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
X--O--XOX,0.0,-0.03517183999999998,-0.2,0.0,0.5253874327388162,-0.36000000000000004,0.0,0.0,0.0
XX-O-OXOX,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XXO--OOXX,0.0,0.0,0.0,-0.36000000000000004,0.36000000000000004,0.0,0.0,0.0,0.0
-X---XXOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX--OXXOO,0.0,0.0,-0.5904,-0.67232,0.0,0.0,0.0,0.0,0.0
X--XX--OO,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
-XO-X--OX,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
XX-X-O-O-,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2
---OOXXX-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
O-XO--X-X,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0
OX-OX-X--,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2
OXOOXXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,-0.2
--O-XO-XX,-0.2,-0.07216000000000002,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0
X-XXOXO-O,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
-XX-X-OO-,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.83222784
X--O-XOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X---OX-OX,0.0,0.36000000000000004,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-XXOX-O--,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
OOXX-XOX-,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,-0.2
--O-XXOX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO-X---,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.2,0.28068480000000007
--XX-O-OX,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
OXXXX-OO-,0.0,0.0,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0,0.7378560000000001
OXO--XOXX,0.0,0.0,0.0,0.7378560000000001,0.36000000000000004,0.0,0.0,0.0,0.0
XOXXOO--X,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.5904,0.0
OOXX-XXO-,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,-0.2
O-O--XX-X,0.0,0.36000000000000004,0.0,-0.2,0.0,0.0,0.0,0.036000000000000004,0.0
OXO--XXOX,0.0,0.0,0.0,-0.07200000000000001,-0.07200000000000001,0.0,0.0,0.0,0.0
X--X-O-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOOX-XO-,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.11808000000000003
XXO--X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
X-X---XOO,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XX-XO-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
X-OOOXX-X,0.0,-0.83222784,0.0,0.0,0.0,0.0,0.0,-0.1999787323520675,0.0
XX---OXO-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XX-OXOXO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004
XOX-O---X,0.0,0.0,0.0,-0.24814873600000006,0.0,0.0,0.0,0.83222784,0.0
OXOX-XXO-,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,-0.36000000000000004
X-OX---XO,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
X-OXOX---,0.0,-0.46956800000000004,0.0,0.0,0.0,0.0,0.2,-0.36000000000000004,0.0
OX--OXOXX,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
-X-OOXOXX,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
XOX-OO-XX,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0
---XX---O,-0.36000000000000004,-0.36000000000000004,-0.12400000000000003,0.0,0.0,0.07662350794752004,-0.16000000000000003,0.0,0.0
-X-XXO--O,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,-0.2,0.0,0.0
---XOXXO-,0.036000000000000004,0.7902848,0.0,0.0,0.0,0.0,0.0,0.0,0.08784000000000002
OXXX--OOX,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.11808000000000003,0.0,0.0,0.0
-X--OXX-O,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOXOX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.9855884811924145,0.36000000000000004,0.0
XXOO--XOX,0.0,0.0,0.0,0.0,-0.18282013081600007,-0.48800000000000004,0.0,0.0,0.0
OX-X--OX-,0.0,0.0,0.13968000000000003,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
XOO-XXX-O,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,-0.48800000000000004,0.0
X-X--OOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XO-OOXX,0.0,-0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
X-X-OX--O,0.0,5.673790824970384e-05,0.0,-0.36000000000000004,0.0,0.0,-0.551488,-0.36000000000000004,0.0
-OX-O--XX,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0
-XXXO-OXO,0.2,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0
XOXO---X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-XXO-OX,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0
-X--OO-XX,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
-OOXX-X--,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
OXXXX-O-O,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.2,0.0
OXXO---X-,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.07216000000000002
--XOX-OX-,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X--XXOO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22907520000000003
-XOXO-X--,0.011176562774880007,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,-0.14816000000000001
X-X-OO--X,0.0,0.09360000000000002,0.0,0.48800000000000004,0.0,0.0,-0.2,-0.2,0.0
OXXXXO-O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.19549640037262958,0.0,-0.36000000000000004
O--O-XX-X,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0
--XOXOOXX,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OXX---O,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
-XOXX---O,-0.36000000000000004,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
XXOXX--OO,0.0,0.0,0.0,0.0,0.0,0.83222784,0.2,0.0,0.0
OX-X-X-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-XO--XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO-OX-X,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XOX-O-X--,0.0,0.0,0.0,0.19128960000000003,0.0,-0.36000000000000004,0.0,0.83222784,-0.11852800000000002
XO---OX-X,0.0,0.0,-0.2,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
XOXXO--XO,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.19852426047410332,0.0,0.0
XOXO-X---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOX-XX-O,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,-0.2,0.0
XOXOO-X-X,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.8657822720000001,0.0
---XOXO-X,-0.17120000000000002,-0.2,0.2,0.0,0.0,0.0,0.0,-0.07216000000000002,0.0
--OX-X-XO,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XOO-X--,0.0,0.6075167536742402,0.0,0.0,0.0,0.36000000000000004,0.0,-0.10316180479999999,-0.4959360000000001
--XXXO--O,0.0,0.0,0.0,0.0,0.0,0.0,0.04147200000000001,0.0,0.0
-XXXXOO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
XOX-OX-XO,0.0,0.0,0.0,-0.19881940837928266,0.0,0.0,-0.19852426047410332,0.0,0.0
XX-O--XO-,0.0,0.0,0.0,0.0,0.07027200000000002,0.0,0.0,0.0,0.0
-X-O-XO-X,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--XX-X-O,0.0,-0.9091509619693978,-0.914048368522528,0.0,0.0,-0.9063295986398503,0.0,-0.9044369776640002,0.0
XXOXO--OX,0.0,0.0,0.0,0.0,0.0,-0.2,0.7378560000000001,0.0,0.0
O-XX-X--O,0.0,-0.36000000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XX--X-OO-,0.0,0.0,-0.14816000000000001,-0.36000000000000004,0.0,-0.2,0.0,0.0,0.2
--XX-XOO-,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
XOOX--OXX,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
--OOX--XX,-0.2,0.0,0.0,0.0,0.0,-0.2,-0.05372800000000001,0.0,0.0
OXOXX-X-O,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,-0.5904,0.0
OXXXXO--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.5904,0.0
OX-X---OX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO--X--,0.0,0.0,0.0,0.0,0.11557748736000005,0.0,0.0,0.0,0.0
O-XOX--X-,0.0,-0.14816000000000001,0.0,0.0,0.0,-0.36000000000000004,0.2,0.0,0.0
-XX-X-O-O,0.036000000000000004,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
X-OXOX-XO,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXOXX---,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,-0.36000000000000004,-0.2
-X-X-OOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
OX-X-OXXO,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
-OO-XXXXO,0.48800000000000004,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0
OXO-OXXX-,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.67232
-X-XOOOXX,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO--XXO--,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,-0.2,-0.12800000000000003
X--O-XO-X,0.0,-0.36000000000000004,-0.2,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0
XXO-O---X,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0
XXOOOX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,-0.07200000000000001,0.0
-OX-X-OX-,0.16763049418752002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX-OOXOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
XX-O-O--X,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
---OXO-XX,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO--O--XX,0.0,0.0,0.0,-0.2,0.0,0.0,0.000601249043801686,0.0,0.0
-XO---XOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-X-OX-O,0.05904000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XO---XX,0.0,-0.2,0.0,0.0,0.036000000000000004,0.08784000000000002,0.2,0.0,0.0
XOX---O-X,0.0,0.0,0.0,-0.67232,-0.7142630400000001,-0.67232,0.0,-0.67232,0.0
X-XO--O-X,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0
--X--XXOO,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
---X-XXOO,0.13281408000000003,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
O-OOXX-XX,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXX-O--X-,0.0,0.0,0.0,0.09360000000000002,0.0,0.036000000000000004,0.0,0.0,0.5904
-XXXOOO-X,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X--OX-OX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---XOX-OX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X---X-OXO,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
X--X-O-OX,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
OXXXO--OX,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0
X---XO-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O---X-OXX,0.0,0.31607424000000006,-0.17120000000000002,0.7378560000000001,0.0,-0.36000000000000004,0.0,0.0,0.0
XOO--X-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX-XXO-O,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.48800000000000004,0.0
-XXXOXO-O,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXO-XXX-,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,-0.36000000000000004
O--OXX--X,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.5904,0.0,0.0
----XXOXO,-0.7378560000000001,-0.7378560000000001,-0.7247488000000002,-0.6962262220800002,0.0,0.0,0.0,0.0,0.0
XX-O-OX--,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004
XX-OXOX-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
XX---XO-O,0.0,0.0,0.3614906880000001,0.0,0.0,0.0,0.0,0.0,0.0
OX-XXOO-X,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.18625610465280007,0.0
-XOX---XO,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
--X-OOX-X,0.0,-0.5904,0.0,0.7378560000000001,0.0,0.0,0.0,0.09360000000000002,0.0
-XO-O--XX,-0.33696000000000004,0.0,0.0,-0.33678387200000004,0.0,-0.40480532480000003,0.83222784,0.0,0.0
-XOOOX-XX,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
X---OX-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXOXX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0
--X-OXOX-,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO--X-X-X,0.0,0.0,0.931280523264,-0.48800000000000004,0.0,-0.36000000000000004,0.0,-0.48800000000000004,0.0
----XXOOX,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXXO----,0.0,0.0,0.0,0.0,0.0,0.00782034594169168,0.0,0.0,0.0
OXXXOO-X-,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.5904
X-OX-X--O,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXXOO--X,0.0,0.0,0.0,0.0,0.0,0.0,-0.19437050046578697,-0.19437050046578697,0.0
O--XXOX--,0.0,-0.012256000000000003,0.7776717861999382,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.5699200000000001
X-XXOO-OX,0.0,0.2,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
XX--XO--O,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
X-O---XOX,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
X-X-O-OX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-X-XOO--,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-X---XOOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XOX-XOOX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-OX--XX-,0.0,0.67232,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
OXOX-OXX-,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.48800000000000004
OX--XOXOX,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
-O-XX--XO,0.0,0.0,0.08784000000000002,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
XOOXX--XO,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
--O--XOXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-OX-XOXX,0.0,0.36000000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0
OOXXXO-X-,0.0,0.0,0.0,0.0,0.0,0.0,-0.16644556800000004,0.0,-0.48800000000000004
-XOXOX---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705600707126889
OOX-X--X-,0.0,0.0,0.0,-0.47917557760000007,0.0,0.0,0.04981772884147822,0.0,-0.10240000000000003
-XXOO-X--,0.28584576000000006,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
OXX-X---O,0.0,0.0,0.0,0.08784000000000002,0.0,0.0,0.0,0.0,0.0
-XXO---XO,0.036000000000000004,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
XOX--XOXO,0.0,0.0,0.0,-0.04000000000000001,-0.04000000000000001,0.0,0.0,0.0,0.0
-O-O-XX-X,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
OX-XXO---,0.0,0.0,-0.10318591999999999,0.0,0.0,0.0,0.0,0.0,0.0
-OXXXO-XO,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0
-OXX-O-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXXOOXX-,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
-O--OX-XX,0.0,0.0,0.036000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0
-XO-XX--O,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
OO-XX-OXX,0.0,0.0,0.83222784,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0
---XXO-XO,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
-O--XXXO-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OO--XX-,0.0,0.0,0.0,0.0,-0.3037824,0.0,0.0,0.0,0.0
OX--XOX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-O-XOXOXX,-0.36000000000000004,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
X-XOXOOX-,0.0,-0.5904,0.0,0.0,0.0,0.0,0.0,0.0,-0.5904
-O-OXX--X,-0.31852800000000003,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.0
O-O-XXXOX,0.0,0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OXOX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OOXOXX-X,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
XO---XX-O,0.0,0.0,0.0,0.0,0.08784000000000002,0.0,0.0,0.0,0.0
-XOXO--X-,0.2621053440000001,0.0,0.0,0.0,0.0,0.17654400000000003,0.7902848,0.0,0.10627200000000002
XXOO-OX-X,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
-XOO-XX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XX--OX-O,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
OX-X-OXOX,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
